sales_date,sku_id,product_name,daily_quantity,rolling_std_7,severity,reason,anomaly_type
2025-09-22,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-1瓶装-(625273090185*1),3,16.19670748434179,Low,High sales volatility: 7-day rolling standard deviation = 16.2,HIGH_VOLATILITY
2025-09-22,,【美彤专属】【成人拍】WebberNaturals高纯度深海鱼油omega3成人健身鱼油120粒-【成人拍】1瓶装（送一瓶40mg叶黄素）-(625273090086*1+625273070255*1),29,16.128944700223173,Low,High sales volatility: 7-day rolling standard deviation = 16.13,HIGH_VOLATILITY
2025-09-22,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),10,17.208801734660586,Low,High sales volatility: 7-day rolling standard deviation = 17.21,HIGH_VOLATILITY
2025-09-22,,【美彤专属】【儿童拍】WebberNaturals伟博小金盾小颗粒深海儿童鱼油+D3 60粒-【儿童拍】2瓶装（送一瓶40mg叶黄素）-(625273071634*2+625273070255*1),11,16.470753300493403,Low,High sales volatility: 7-day rolling standard deviation = 16.47,HIGH_VOLATILITY
2025-09-22,,WebberNaturals伟博500mg维生素C胶囊60粒  效期到2026-06-30-3瓶装-(625273076622*3),2,15.518038658590969,Low,High sales volatility: 7-day rolling standard deviation = 15.52,HIGH_VOLATILITY
2025-10-03,,【美彤专属】【成人拍】WebberNaturals高纯度深海鱼油omega3成人健身鱼油120粒-【成人拍】1瓶装（送一瓶40mg叶黄素）-(625273090086*1+625273070255*1),338,57.29580720968615,High,High sales volatility: 7-day rolling standard deviation = 57.3,HIGH_VOLATILITY
2025-10-03,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),6,130.040836077053,High,High sales volatility: 7-day rolling standard deviation = 130.04,HIGH_VOLATILITY
2025-10-03,,Webber Naturals伟博天然阳光小金盾小颗粒深海儿童鱼油+D3 60粒-2瓶装-(625273071634*2),2,129.867148234171,High,High sales volatility: 7-day rolling standard deviation = 129.87,HIGH_VOLATILITY
2025-10-03,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装【体验装】-(625273090086*1),1,129.775447087138,High,High sales volatility: 7-day rolling standard deviation = 129.78,HIGH_VOLATILITY
2025-10-03,,伟博天然进口VB番茄红素锌硒钙水果多酚55+男士全营养素 30粒z-1瓶装-(625273079968*1),1,129.867148234171,High,High sales volatility: 7-day rolling standard deviation = 129.87,HIGH_VOLATILITY
2025-10-03,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*1-(625273036657*1),1,130.309156203531,High,High sales volatility: 7-day rolling standard deviation = 130.31,HIGH_VOLATILITY
2025-10-03,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),3,130.399386501624,High,High sales volatility: 7-day rolling standard deviation = 130.4,HIGH_VOLATILITY
2025-10-03,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),12,126.882773043617,High,High sales volatility: 7-day rolling standard deviation = 126.88,HIGH_VOLATILITY
2025-10-11,,【徐冬冬专属】WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒-鱼油120粒*1瓶装【赠100mg辅酶60粒一瓶】-(625273090086*1+628347570705*1),1,47.35931547124348,High,High sales volatility: 7-day rolling standard deviation = 47.36,HIGH_VOLATILITY
2025-10-11,,【美彤专属】【儿童拍】WebberNaturals伟博小金盾小颗粒深海儿童鱼油+D3 60粒-【儿童拍】2瓶装（送一瓶40mg叶黄素）-(625273071634*2+625273070255*1),1,47.35931547124348,High,High sales volatility: 7-day rolling standard deviation = 47.36,HIGH_VOLATILITY
2025-10-12,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-两瓶装（1个周期）【送一瓶价值149的60粒100mg辅酶Q10】-(625273090086*2+628347570705*1),3,47.70195164221471,High,High sales volatility: 7-day rolling standard deviation = 47.7,HIGH_VOLATILITY
2025-10-12,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),4,47.70195164221471,High,High sales volatility: 7-day rolling standard deviation = 47.7,HIGH_VOLATILITY
2025-10-12,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),5,47.517415353791726,High,High sales volatility: 7-day rolling standard deviation = 47.52,HIGH_VOLATILITY
2025-10-12,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-三瓶装【1年的量】-(625273090086*3),1,47.461764059283,High,High sales volatility: 7-day rolling standard deviation = 47.46,HIGH_VOLATILITY
2025-10-12,,【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-(625273036695*3),2,47.461764059283,High,High sales volatility: 7-day rolling standard deviation = 47.46,HIGH_VOLATILITY
2025-10-12,,【美彤专属】【成人拍】WebberNaturals高纯度深海鱼油omega3成人健身鱼油120粒-【成人拍】1瓶装（送一瓶40mg叶黄素）-(625273090086*1+625273070255*1),1,18.461027160196796,Low,High sales volatility: 7-day rolling standard deviation = 18.46,HIGH_VOLATILITY
2025-10-12,,【美彤专属】【儿童拍】WebberNaturals伟博小金盾小颗粒深海儿童鱼油+D3 60粒-【儿童拍】2瓶装（送一瓶40mg叶黄素）-(625273071634*2+625273070255*1),1,18.520259177452132,Low,High sales volatility: 7-day rolling standard deviation = 18.52,HIGH_VOLATILITY
2025-10-12,,【徐冬冬专属】WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒-鱼油120粒*1瓶装【赠100mg辅酶60粒一瓶】-(625273090086*1+628347570705*1),1,18.520259177452132,Low,High sales volatility: 7-day rolling standard deviation = 18.52,HIGH_VOLATILITY
2025-10-12,,【护发美甲美肤】进口VB烟酰胺锌硒女士全能营养素30粒26-5-30-3瓶装-(625273079975*3),1,18.520259177452132,Low,High sales volatility: 7-day rolling standard deviation = 18.52,HIGH_VOLATILITY
2025-10-12,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-1瓶装-(625273090185*1),2,18.520259177452132,Low,High sales volatility: 7-day rolling standard deviation = 18.52,HIGH_VOLATILITY
2025-10-12,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-2瓶装-(625273090185*2),2,18.461027160196796,Low,High sales volatility: 7-day rolling standard deviation = 18.46,HIGH_VOLATILITY
2025-10-12,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),13,18.400310556385417,Low,High sales volatility: 7-day rolling standard deviation = 18.4,HIGH_VOLATILITY
2025-10-13,,Webber Naturals伟博天然阳光小金盾小颗粒深海儿童鱼油+D3 60粒-2瓶装-(625273071634*2),1,27.060778153735978,Medium,High sales volatility: 7-day rolling standard deviation = 27.06,HIGH_VOLATILITY
2025-10-13,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装【体验装】-(625273090086*1),2,27.060778153735978,Medium,High sales volatility: 7-day rolling standard deviation = 27.06,HIGH_VOLATILITY
2025-10-13,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-1瓶装-(625273036657*1),2,26.986769245052553,Medium,High sales volatility: 7-day rolling standard deviation = 26.99,HIGH_VOLATILITY
2025-10-13,,WEBBER NATURALS伟博天然高纯度1390mg深海精粹鱼油软胶囊60粒/瓶-120粒*1瓶【4个月量】-(625273090086*1),1,26.986769245052553,Medium,High sales volatility: 7-day rolling standard deviation = 26.99,HIGH_VOLATILITY
2025-10-13,,【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-(625273036695*3),2,27.060778153735978,Medium,High sales volatility: 7-day rolling standard deviation = 27.06,HIGH_VOLATILITY
2025-10-13,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-三瓶装【1年的量】-(625273090086*3),2,27.40698555373898,Medium,High sales volatility: 7-day rolling standard deviation = 27.41,HIGH_VOLATILITY
2025-10-13,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),8,27.34349404642111,Medium,High sales volatility: 7-day rolling standard deviation = 27.34,HIGH_VOLATILITY
2025-10-13,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-2瓶装-(625273090185*2),2,10.162957949618521,Low,High sales volatility: 7-day rolling standard deviation = 10.16,HIGH_VOLATILITY
2025-10-13,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-1瓶装-(625273090185*1),5,10.162957949618521,Low,High sales volatility: 7-day rolling standard deviation = 10.16,HIGH_VOLATILITY
2025-10-13,,【官方直播】1100mg鱼油120粒+大豆卵磷脂胶囊1200mg180粒鱼油搭档-1100mg鱼油120粒/瓶+大豆卵磷脂胶囊1200mg180粒/瓶-(625273079746*1+625273090086*1),2,10.0,Low,High sales volatility: 7-day rolling standard deviation = 10.0,HIGH_VOLATILITY
2025-10-13,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-两瓶装（1个周期）【送一瓶价值149的60粒100mg辅酶Q10】-(625273090086*2+628347570705*1),1,10.0,Low,High sales volatility: 7-day rolling standard deviation = 10.0,HIGH_VOLATILITY
2025-10-13,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),7,10.090070555230216,Low,High sales volatility: 7-day rolling standard deviation = 10.09,HIGH_VOLATILITY
2025-10-13,,【徐冬冬专属】WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒-鱼油120粒*1瓶装【赠100mg辅酶60粒一瓶】-(625273090086*1+628347570705*1),1,10.078265156832726,Low,High sales volatility: 7-day rolling standard deviation = 10.08,HIGH_VOLATILITY
2025-10-15,,伟博天然进口儿童鱼油高脑力DHA软胶囊120粒/瓶-1瓶装-(625273090185*1),1,10.93051647801651,Low,High sales volatility: 7-day rolling standard deviation = 10.93,HIGH_VOLATILITY
2025-10-15,,【官方直播】1100mg鱼油120粒+大豆卵磷脂胶囊1200mg180粒鱼油搭档-1100mg鱼油120粒/瓶+大豆卵磷脂胶囊1200mg180粒/瓶-(625273079746*1+625273090086*1),1,11.120551545074852,Low,High sales volatility: 7-day rolling standard deviation = 11.12,HIGH_VOLATILITY
2025-10-15,,【送辅酶Q10】伟博95%高纯度深海鱼油omega3成人小颗粒健身鱼油30粒-【日常保养2瓶装】30粒*2瓶（下单送100mg辅酶Q10 60粒）-(625273070781*2+628347570705*1),1,11.120551545074852,Low,High sales volatility: 7-day rolling standard deviation = 11.12,HIGH_VOLATILITY
2025-10-15,,【3瓶装】加拿大伟博天然小分子胶原蛋白多肽粉150g/瓶-3瓶装-(625273036657*3),1,11.120551545074852,Low,High sales volatility: 7-day rolling standard deviation = 11.12,HIGH_VOLATILITY
2025-10-15,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-1瓶装-(625273090185*1),1,11.282097069504157,Low,High sales volatility: 7-day rolling standard deviation = 11.28,HIGH_VOLATILITY
2025-10-16,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),7,11.338934190276817,Low,High sales volatility: 7-day rolling standard deviation = 11.34,HIGH_VOLATILITY
2025-10-16,,【护发美甲美肤】进口VB烟酰胺锌硒女士全能营养素30粒26-5-30-3瓶装-(625273079975*3),2,11.186726828829652,Low,High sales volatility: 7-day rolling standard deviation = 11.19,HIGH_VOLATILITY
2025-10-25,,【官方直播】WebberNaturals阳光小金盾小颗粒全家深海鱼油+D3 60粒-3瓶装-(625273071634*3),2,12.9320568835006,Low,High sales volatility: 7-day rolling standard deviation = 12.93,HIGH_VOLATILITY
2025-10-25,,【官方直播】WebberNaturals阳光小金盾小颗粒全家深海鱼油+D3 60粒-2瓶装-(625273071634*2),1,12.985339719046538,Low,High sales volatility: 7-day rolling standard deviation = 12.99,HIGH_VOLATILITY
2025-10-25,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-1瓶装-(625273036657*1),3,13.04935685333627,Low,High sales volatility: 7-day rolling standard deviation = 13.05,HIGH_VOLATILITY
2025-10-25,,【效期至2027年12月】伟博天然高纯度深海鱼油omega3成人健身120粒A-两瓶装（1个周期）【送一瓶安睡宝】-(625273090086*2+990312500179*1),2,12.9320568835006,Low,High sales volatility: 7-day rolling standard deviation = 12.93,HIGH_VOLATILITY
2025-10-25,,【官方直播】WebberNaturals 95%高纯度omega-3迷你深海鱼油30粒/瓶-2瓶周期装【送一瓶价值149元的60粒100mg辅酶Q10】-(625273070781*2+628347570705*1),1,12.863754913562,Low,High sales volatility: 7-day rolling standard deviation = 12.86,HIGH_VOLATILITY
2025-10-25,,【官方直播】WebberNaturals 95%高纯度omega-3迷你深海鱼油30粒/瓶-1瓶试用装【不推荐】-(625273070781*1),1,12.9320568835006,Low,High sales volatility: 7-day rolling standard deviation = 12.93,HIGH_VOLATILITY
2025-10-25,,【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-(625273036695*3),1,12.998168369134975,Low,High sales volatility: 7-day rolling standard deviation = 13.0,HIGH_VOLATILITY
2025-10-27,,【官方直播】WebberNaturals阳光小金盾小颗粒全家深海鱼油+D3 60粒-1瓶装-(625273071634*1),1,11.489125293076057,Low,High sales volatility: 7-day rolling standard deviation = 11.49,HIGH_VOLATILITY
2025-10-27,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),13,11.489125293076057,Low,High sales volatility: 7-day rolling standard deviation = 11.49,HIGH_VOLATILITY
2025-10-27,,伟博天然进口VB番茄红素锌硒钙水果多酚55+男士全营养素 30粒z-2瓶装-(625273079968*2),1,10.980502200328935,Low,High sales volatility: 7-day rolling standard deviation = 10.98,HIGH_VOLATILITY
2025-10-27,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装【体验装】-(625273090086*1),1,11.57172251243357,Low,High sales volatility: 7-day rolling standard deviation = 11.57,HIGH_VOLATILITY
2025-10-27,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),8,11.57172251243357,Low,High sales volatility: 7-day rolling standard deviation = 11.57,HIGH_VOLATILITY
2025-10-27,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-三瓶装（1年量）【送两瓶价值149的60粒100mg辅酶Q10】-(625273090086*3+628347570705*2),1,11.441361890297934,Low,High sales volatility: 7-day rolling standard deviation = 11.44,HIGH_VOLATILITY
2025-10-27,,伟博天然进口儿童鱼油高脑力DHA软胶囊120粒/瓶-1瓶装-(625273090185*1),2,11.870331162388094,Low,High sales volatility: 7-day rolling standard deviation = 11.87,HIGH_VOLATILITY
2025-10-31,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),6,13.136644494368742,Low,High sales volatility: 7-day rolling standard deviation = 13.14,HIGH_VOLATILITY
2025-11-01,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),6,13.163803184707461,Low,High sales volatility: 7-day rolling standard deviation = 13.16,HIGH_VOLATILITY
2025-11-01,,【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-(625273036695*3),3,12.815541160563422,Low,High sales volatility: 7-day rolling standard deviation = 12.82,HIGH_VOLATILITY
2025-11-01,,【效期至2027年12月】伟博天然高纯度深海鱼油omega3成人健身120粒A-一瓶装（体验装）-(625273090086*1),1,12.726051271010224,Low,High sales volatility: 7-day rolling standard deviation = 12.73,HIGH_VOLATILITY
2025-11-01,,WebberNaturals伟博进口叶黄素玉米黄素软胶囊呵护眼睛10mg60粒 z-伟博天然叶黄素玉米黄素软胶囊10mg*60粒*1-(625273033663*1),1,12.828539611796371,Low,High sales volatility: 7-day rolling standard deviation = 12.83,HIGH_VOLATILITY
2025-11-01,,【官方直播】WebberNaturals阳光小金盾小颗粒全家深海鱼油+D3 60粒-1瓶装-(625273071634*1),1,13.201731488169054,Low,High sales volatility: 7-day rolling standard deviation = 13.2,HIGH_VOLATILITY
2025-11-01,,【官方直播】WebberNaturals阳光小金盾小颗粒全家深海鱼油+D3 60粒-2瓶装-(625273071634*2),3,13.416407864998739,Low,High sales volatility: 7-day rolling standard deviation = 13.42,HIGH_VOLATILITY
2025-11-03,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),10,12.22993984332828,Low,High sales volatility: 7-day rolling standard deviation = 12.23,HIGH_VOLATILITY
2025-11-03,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-三瓶装【1年的量】-(625273090086*3),1,11.874342087037917,Low,High sales volatility: 7-day rolling standard deviation = 11.87,HIGH_VOLATILITY
2025-11-03,,【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-(625273036695*3),1,11.978154719162317,Low,High sales volatility: 7-day rolling standard deviation = 11.98,HIGH_VOLATILITY
